host,ip,port,country,city,country_name,asn
https://36.225.63.8:4443,36.225.63.8,4443,CN,Taipei,中国台湾省,3462
https://45.121.48.174,45.121.48.174,443,CN,Taipei,中国台湾省,31972
https://123.0.234.238,123.0.234.238,443,CN,Taipei,中国台湾省,131596
https://123.110.24.214:12391,123.110.24.214,12391,CN,Taipei,中国台湾省,131596
https://118.166.221.213,118.166.221.213,443,CN,Taipei,中国台湾省,3462
https://36.231.87.103:9443,36.231.87.103,9443,CN,Taoyuan,中国台湾省,3462
https://36.227.34.230:33638,36.227.34.230,33638,CN,Taoyuan,中国台湾省,3462
https://36.238.208.182,36.238.208.182,443,CN,Kaohsiung,中国台湾省,3462
https://36.238.208.217,36.238.208.217,443,CN,Kaohsiung,中国台湾省,3462
https://111.253.216.97,111.253.216.97,443,CN,Douliu,中国台湾省,3462
https://61.224.70.89:5533,61.224.70.89,5533,CN,Taichung,中国台湾省,3462
https://220.143.19.50,220.143.19.50,443,CN,Chiayi,中国台湾省,3462
https://36.238.192.248,36.238.192.248,443,CN,Tainan,中国台湾省,3462
https://220.143.25.72,220.143.25.72,443,CN,Chiayi,中国台湾省,3462
https://118.166.201.31,118.166.201.31,443,CN,Taipei,中国台湾省,3462
https://36.232.72.99,36.232.72.99,443,CN,Taipei,中国台湾省,3462
https://114.44.80.192:10447,114.44.80.192,10447,CN,Hsinchu,中国台湾省,3462
https://36.230.0.48:9443,36.230.0.48,9443,CN,Banqiao,中国台湾省,3462
https://220.143.29.232,220.143.29.232,443,CN,Chiayi,中国台湾省,3462
https://220.143.1.48,220.143.1.48,443,CN,Taipei,中国台湾省,3462
https://223.165.4.6,223.165.4.6,443,CN,Taipei,中国台湾省,136258
https://36.237.188.237,36.237.188.237,443,CN,Taipei,中国台湾省,3462
https://36.225.202.114:10368,36.225.202.114,10368,CN,Taipei,中国台湾省,3462
https://111.250.120.124:10315,111.250.120.124,10315,CN,Banqiao,中国台湾省,3462
https://1.161.151.86:15000,1.161.151.86,15000,CN,Taipei,中国台湾省,3462
https://60.248.6.250:43,60.248.6.250,43,CN,Taipei,中国台湾省,3462
https://122.116.216.90:995,122.116.216.90,995,CN,Taoyuan,中国台湾省,3462
https://36.238.201.114,36.238.201.114,443,CN,Tainan,中国台湾省,3462
https://36.230.49.89:9443,36.230.49.89,9443,CN,Taoyuan,中国台湾省,3462
https://211.75.198.69:49199,211.75.198.69,49199,CN,Taipei,中国台湾省,3462
https://36.230.3.217:9443,36.230.3.217,9443,CN,Taipei,中国台湾省,3462
https://36.231.72.27:9443,36.231.72.27,9443,CN,Taipei,中国台湾省,3462
https://45.129.78.249:10344,45.129.78.249,10344,CN,Taipei,中国台湾省,57043
https://1.168.178.222:10268,1.168.178.222,10268,CN,Taipei,中国台湾省,3462
https://36.237.173.229,36.237.173.229,443,CN,Taipei,中国台湾省,3462
https://103.236.226.187,103.236.226.187,443,CN,Taipei,中国台湾省,38136
https://220.143.30.2,220.143.30.2,443,CN,Chiayi,中国台湾省,3462
https://36.232.70.88:5446,36.232.70.88,5446,CN,Taipei,中国台湾省,3462
https://210.65.185.22:10328,210.65.185.22,10328,CN,Taipei,中国台湾省,3462
https://118.166.212.226:4443,118.166.212.226,4443,CN,Hsinchu,中国台湾省,3462
https://1.170.195.151:10268,1.170.195.151,10268,CN,Taipei,中国台湾省,3462
https://36.237.133.138,36.237.133.138,443,CN,Taipei,中国台湾省,3462
https://36.237.147.42,36.237.147.42,443,CN,Taitung,中国台湾省,3462
https://36.230.57.160:9443,36.230.57.160,9443,CN,Taipei,中国台湾省,3462
https://220.128.110.108:43,220.128.110.108,43,CN,Taipei,中国台湾省,3462
https://36.231.91.207:9443,36.231.91.207,9443,CN,Taipei,中国台湾省,3462
https://36.232.113.32,36.232.113.32,443,CN,Taichung,中国台湾省,3462
https://36.230.55.15:9443,36.230.55.15,9443,CN,Yilan,中国台湾省,3462
https://36.231.67.209:9443,36.231.67.209,9443,CN,Taipei,中国台湾省,3462
https://36.237.129.51,36.237.129.51,443,CN,Tainan,中国台湾省,3462
https://61.224.85.156:12000,61.224.85.156,12000,CN,Taipei,中国台湾省,3462
https://114.46.64.99:22222,114.46.64.99,22222,CN,Taichung,中国台湾省,3462
https://36.231.80.216:9443,36.231.80.216,9443,CN,Banqiao,中国台湾省,3462
https://220.143.23.81,220.143.23.81,443,CN,Chiayi,中国台湾省,3462
https://36.238.207.27,36.238.207.27,443,CN,Tainan,中国台湾省,3462
https://1.161.51.58:60007,1.161.51.58,60007,CN,Taipei,中国台湾省,3462
https://103.98.74.148:9443,103.98.74.148,9443,CN,Taichung,中国台湾省,9678
https://220.143.3.116,220.143.3.116,443,CN,Chiayi,中国台湾省,3462
https://211.75.189.101:43,211.75.189.101,43,CN,Taipei,中国台湾省,3462
https://34.80.228.34:50002,34.80.228.34,50002,CN,Taipei,中国台湾省,396982
https://36.233.244.223:23424,36.233.244.223,23424,CN,Nantou,中国台湾省,3462
https://36.234.126.26:22222,36.234.126.26,22222,CN,Taipei,中国台湾省,3462
https://193.42.40.111:9008,193.42.40.111,9008,CN,Taipei,中国台湾省,134823
https://36.231.106.96:9443,36.231.106.96,9443,CN,Taipei,中国台湾省,3462
https://36.230.54.104:9443,36.230.54.104,9443,CN,Yilan,中国台湾省,3462
https://36.238.196.100,36.238.196.100,443,CN,Tainan,中国台湾省,3462
https://36.234.71.9:22222,36.234.71.9,22222,CN,Taipei,中国台湾省,3462
https://220.143.3.209,220.143.3.209,443,CN,Chiayi,中国台湾省,3462
https://36.237.156.175,36.237.156.175,443,CN,Taitung,中国台湾省,3462
https://118.166.209.131:4443,118.166.209.131,4443,CN,Hsinchu,中国台湾省,3462
https://1.161.175.6:15000,1.161.175.6,15000,CN,Taipei,中国台湾省,3462
https://111.252.167.199:10204,111.252.167.199,10204,CN,Taipei,中国台湾省,3462
https://61.224.15.195:10628,61.224.15.195,10628,CN,Taipei,中国台湾省,3462
https://36.231.64.127:9443,36.231.64.127,9443,CN,Taipei,中国台湾省,3462
https://34.80.213.113,34.80.213.113,443,CN,Taipei,中国台湾省,396982
https://36.231.65.17:9443,36.231.65.17,9443,CN,Taipei,中国台湾省,3462
https://104.155.219.171:50000,104.155.219.171,50000,CN,Taipei,中国台湾省,396982
https://103.159.89.54,103.159.89.54,443,CN,Taipei,中国台湾省,31972
https://103.236.226.71,103.236.226.71,443,CN,Taipei,中国台湾省,38136
https://122.116.105.15:995,122.116.105.15,995,CN,Taipei,中国台湾省,3462
https://34.80.201.237,34.80.201.237,443,CN,Taipei,中国台湾省,396982
https://38.54.107.149,38.54.107.149,443,CN,Taipei,中国台湾省,138915
https://36.237.175.97,36.237.175.97,443,CN,Tainan,中国台湾省,3462
https://36.232.103.213:5446,36.232.103.213,5446,CN,Taipei,中国台湾省,3462
https://36.230.10.33:9443,36.230.10.33,9443,CN,Taipei,中国台湾省,3462
https://111.250.100.48:10037,111.250.100.48,10037,CN,Keelung,中国台湾省,3462
https://36.231.168.225:10323,36.231.168.225,10323,CN,Taoyuan,中国台湾省,3462
https://118.166.212.78,118.166.212.78,443,CN,Hsinchu,中国台湾省,3462
https://111.252.205.136:10628,111.252.205.136,10628,CN,Yuanlin,中国台湾省,3462
https://220.134.168.130:6066,220.134.168.130,6066,CN,Taichung,中国台湾省,3462
https://103.115.108.80,103.115.108.80,443,CN,Taipei,中国台湾省,152179
https://61.224.92.42:12000,61.224.92.42,12000,CN,Taipei,中国台湾省,3462
https://1.34.249.230,1.34.249.230,443,CN,Banqiao,中国台湾省,3462
https://103.177.33.240,103.177.33.240,443,CN,Taipei,中国台湾省,38042
https://103.115.109.178:8888,103.115.109.178,8888,CN,Taipei,中国台湾省,152179
https://61.220.128.226:43,61.220.128.226,43,CN,Taipei,中国台湾省,3462
https://36.231.83.147:9443,36.231.83.147,9443,CN,Taipei,中国台湾省,3462
https://36.230.9.115:9443,36.230.9.115,9443,CN,Taipei,中国台湾省,3462
https://36.234.108.204:22222,36.234.108.204,22222,CN,Taipei,中国台湾省,3462
https://1.162.190.176,1.162.190.176,443,CN,Taoyuan,中国台湾省,3462
https://111.250.223.131:12345,111.250.223.131,12345,CN,Taipei,中国台湾省,3462
https://103.236.227.76:446,103.236.227.76,446,CN,Taipei,中国台湾省,38136
https://111.250.100.48:18005,111.250.100.48,18005,CN,Keelung,中国台湾省,3462
https://220.143.33.40,220.143.33.40,443,CN,Taipei,中国台湾省,3462
https://103.123.132.236:4433,103.123.132.236,4433,CN,Taipei,中国台湾省,134823
https://122.117.145.135:8443,122.117.145.135,8443,CN,Taipei,中国台湾省,3462
https://111.252.205.181:10628,111.252.205.181,10628,CN,Yuanlin,中国台湾省,3462
https://122.118.134.198:12000,122.118.134.198,12000,CN,Taipei,中国台湾省,3462
https://36.225.52.197:4443,36.225.52.197,4443,CN,Taipei,中国台湾省,3462
https://36.230.28.155:9443,36.230.28.155,9443,CN,Taoyuan,中国台湾省,3462
https://45.121.51.125:7957,45.121.51.125,7957,CN,Taipei,中国台湾省,31972
https://1.165.72.93:44444,1.165.72.93,44444,CN,Changhua,中国台湾省,3462
https://220.143.19.239,220.143.19.239,443,CN,Chiayi,中国台湾省,3462
https://103.236.227.224,103.236.227.224,443,CN,Taipei,中国台湾省,38136
https://36.230.43.140:9443,36.230.43.140,9443,CN,Taoyuan,中国台湾省,3462
https://36.237.181.231,36.237.181.231,443,CN,Pingtung,中国台湾省,3462
https://36.238.215.201,36.238.215.201,443,CN,Taipei,中国台湾省,3462
https://36.232.57.169:23424,36.232.57.169,23424,CN,Taipei,中国台湾省,3462
https://45.129.78.142,45.129.78.142,443,CN,Taipei,中国台湾省,57043
https://1.164.229.125:25255,1.164.229.125,25255,CN,Taipei,中国台湾省,3462
https://36.238.217.220,36.238.217.220,443,CN,Kaohsiung,中国台湾省,3462
https://60.249.114.181:10217,60.249.114.181,10217,CN,Taipei,中国台湾省,3462
https://36.234.128.4:45554,36.234.128.4,45554,CN,Taipei,中国台湾省,3462
https://118.167.130.175:33403,118.167.130.175,33403,CN,Taipei,中国台湾省,3462
https://45.121.48.45:9443,45.121.48.45,9443,CN,Taipei,中国台湾省,31972
https://103.236.226.39,103.236.226.39,443,CN,Taipei,中国台湾省,38136
https://36.225.0.94,36.225.0.94,443,CN,Keelung,中国台湾省,3462
https://36.231.105.98:9443,36.231.105.98,9443,CN,Taipei,中国台湾省,3462
https://220.130.80.171:20655,220.130.80.171,20655,CN,Taipei,中国台湾省,3462
https://220.142.34.88:23424,220.142.34.88,23424,CN,Tainan,中国台湾省,3462
https://111.248.75.240:10305,111.248.75.240,10305,CN,Taoyuan,中国台湾省,3462
https://165.154.133.50:441,165.154.133.50,441,CN,Taipei,中国台湾省,135377
https://36.230.4.241:9443,36.230.4.241,9443,CN,Banqiao,中国台湾省,3462
https://220.143.4.229,220.143.4.229,443,CN,Chiayi,中国台湾省,3462
https://125.227.219.101,125.227.219.101,443,CN,Taipei,中国台湾省,3462
https://36.234.81.203:22222,36.234.81.203,22222,CN,Taichung,中国台湾省,3462
https://103.130.2.166:9443,103.130.2.166,9443,CN,Taipei,中国台湾省,17408
114.25.102.13:2016,114.25.102.13,2016,CN,Taipei,中国台湾省,3462
https://36.237.152.118,36.237.152.118,443,CN,Taitung,中国台湾省,3462
https://60.251.232.240:995,60.251.232.240,995,CN,Taipei,中国台湾省,3462
https://103.159.206.106,103.159.206.106,443,CN,Taipei,中国台湾省,31972
https://103.236.226.56,103.236.226.56,443,CN,Taipei,中国台湾省,38136
https://35.201.129.173,35.201.129.173,443,CN,Taipei,中国台湾省,396982
https://125.227.219.99,125.227.219.99,443,CN,Taipei,中国台湾省,3462
https://125.227.219.98,125.227.219.98,443,CN,Taipei,中国台湾省,3462
https://103.137.63.125,103.137.63.125,443,CN,Taipei,中国台湾省,131642
https://35.201.227.189,35.201.227.189,443,CN,Taipei,中国台湾省,396982
https://111.250.195.244:12345,111.250.195.244,12345,CN,Banqiao,中国台湾省,3462
https://1.165.72.93:55555,1.165.72.93,55555,CN,Changhua,中国台湾省,3462
https://125.227.219.97,125.227.219.97,443,CN,Taipei,中国台湾省,3462
https://36.234.102.141:22222,36.234.102.141,22222,CN,Taipei,中国台湾省,3462
https://118.167.5.162:2253,118.167.5.162,2253,CN,Taipei,中国台湾省,3462
https://118.163.37.32:81,118.163.37.32,81,CN,Taipei,中国台湾省,3462
https://111.249.72.94:9443,111.249.72.94,9443,CN,Hsinchu,中国台湾省,3462
https://118.166.222.114,118.166.222.114,443,CN,Hsinchu,中国台湾省,3462
https://220.143.8.81,220.143.8.81,443,CN,Chiayi,中国台湾省,3462
https://36.238.204.193,36.238.204.193,443,CN,Tainan,中国台湾省,3462
https://220.143.4.238,220.143.4.238,443,CN,Chiayi,中国台湾省,3462
https://36.232.92.32,36.232.92.32,443,CN,Taipei,中国台湾省,3462
https://36.238.204.188,36.238.204.188,443,CN,Tainan,中国台湾省,3462
https://1.161.32.100,1.161.32.100,443,CN,Taoyuan,中国台湾省,3462
https://36.238.196.233,36.238.196.233,443,CN,Tainan,中国台湾省,3462
https://220.142.24.83:23424,220.142.24.83,23424,CN,Kaohsiung,中国台湾省,3462
https://36.234.133.46:45554,36.234.133.46,45554,CN,Changhua,中国台湾省,3462
https://125.227.219.100,125.227.219.100,443,CN,Taipei,中国台湾省,3462
https://118.167.215.59:18000,118.167.215.59,18000,CN,Taipei,中国台湾省,3462
https://122.118.153.127:12000,122.118.153.127,12000,CN,Changhua,中国台湾省,3462
https://118.166.198.142:4443,118.166.198.142,4443,CN,Taipei,中国台湾省,3462
https://36.225.21.170:4443,36.225.21.170,4443,CN,Taipei,中国台湾省,3462
https://111.254.153.101:12211,111.254.153.101,12211,CN,Taipei,中国台湾省,3462
https://111.249.67.186:9443,111.249.67.186,9443,CN,Hsinchu,中国台湾省,3462
https://36.231.65.56:9443,36.231.65.56,9443,CN,Taipei,中国台湾省,3462
https://118.166.193.179,118.166.193.179,443,CN,Taipei,中国台湾省,3462
https://220.142.29.91:23424,220.142.29.91,23424,CN,Taipei,中国台湾省,3462
https://36.237.190.22,36.237.190.22,443,CN,Taipei,中国台湾省,3462
https://111.250.229.131:12345,111.250.229.131,12345,CN,Taipei,中国台湾省,3462
https://36.237.188.227,36.237.188.227,443,CN,Taipei,中国台湾省,3462
https://36.237.129.66,36.237.129.66,443,CN,Tainan,中国台湾省,3462
https://220.143.3.214,220.143.3.214,443,CN,Chiayi,中国台湾省,3462
https://1.171.223.167,1.171.223.167,443,CN,Banqiao,中国台湾省,3462
https://1.161.44.185,1.161.44.185,443,CN,Taipei,中国台湾省,3462
https://36.231.142.76:16443,36.231.142.76,16443,CN,Taipei,中国台湾省,3462
https://36.231.68.220:9443,36.231.68.220,9443,CN,Taipei,中国台湾省,3462
https://36.230.16.158:9443,36.230.16.158,9443,CN,Taipei,中国台湾省,3462
https://36.234.40.12:11111,36.234.40.12,11111,CN,Taichung,中国台湾省,3462
https://36.238.206.107,36.238.206.107,443,CN,Tainan,中国台湾省,3462
https://111.253.213.138,111.253.213.138,443,CN,Taipei,中国台湾省,3462
https://104.199.132.232:8880,104.199.132.232,8880,CN,Taipei,中国台湾省,396982
https://36.238.207.7,36.238.207.7,443,CN,Tainan,中国台湾省,3462
https://36.237.167.222,36.237.167.222,443,CN,Taipei,中国台湾省,3462
https://1.161.38.215,1.161.38.215,443,CN,Taipei,中国台湾省,3462
https://220.143.0.138,220.143.0.138,443,CN,Chiayi,中国台湾省,3462
https://1.162.130.197,1.162.130.197,443,CN,Taipei,中国台湾省,3462
https://1.161.40.18,1.161.40.18,443,CN,Taipei,中国台湾省,3462
https://1.162.185.81,1.162.185.81,443,CN,Banqiao,中国台湾省,3462
https://104.199.149.235,104.199.149.235,443,CN,Taipei,中国台湾省,396982
https://36.237.153.217,36.237.153.217,443,CN,Taitung,中国台湾省,3462
https://1.171.201.128,1.171.201.128,443,CN,Taipei,中国台湾省,3462
https://118.167.211.28:18000,118.167.211.28,18000,CN,Taipei,中国台湾省,3462
https://36.237.190.189,36.237.190.189,443,CN,Taipei,中国台湾省,3462
https://36.237.184.33,36.237.184.33,443,CN,Tainan,中国台湾省,3462
https://36.229.9.44:4443,36.229.9.44,4443,CN,Taipei,中国台湾省,3462
https://61.224.108.29:12000,61.224.108.29,12000,CN,Taipei,中国台湾省,3462
https://36.231.93.245:9443,36.231.93.245,9443,CN,Taipei,中国台湾省,3462
https://220.143.32.8,220.143.32.8,443,CN,Taipei,中国台湾省,3462
https://36.230.33.104:9443,36.230.33.104,9443,CN,Taoyuan,中国台湾省,3462
https://36.232.32.142:23424,36.232.32.142,23424,CN,Taipei,中国台湾省,3462
https://36.231.190.130:16443,36.231.190.130,16443,CN,Taipei,中国台湾省,3462
https://36.232.82.132,36.232.82.132,443,CN,Taipei,中国台湾省,3462
https://36.237.176.98,36.237.176.98,443,CN,Taipei,中国台湾省,3462
https://36.237.190.110,36.237.190.110,443,CN,Taipei,中国台湾省,3462
https://103.159.206.109:7000,103.159.206.109,7000,CN,Taipei,中国台湾省,31972
https://35.234.63.33:8443,35.234.63.33,8443,CN,Taipei,中国台湾省,396982
https://36.238.206.5,36.238.206.5,443,CN,Tainan,中国台湾省,3462
https://36.229.17.200,36.229.17.200,443,CN,Banqiao,中国台湾省,3462
https://36.238.206.30,36.238.206.30,443,CN,Tainan,中国台湾省,3462
https://36.225.20.133:4443,36.225.20.133,4443,CN,Taipei,中国台湾省,3462
https://36.232.92.147,36.232.92.147,443,CN,Taipei,中国台湾省,3462
https://36.231.74.168:9443,36.231.74.168,9443,CN,Taipei,中国台湾省,3462
https://220.142.33.172:23424,220.142.33.172,23424,CN,Kaohsiung,中国台湾省,3462
https://36.230.46.172:9443,36.230.46.172,9443,CN,Taoyuan,中国台湾省,3462
https://103.236.227.76,103.236.227.76,443,CN,Taipei,中国台湾省,38136
https://220.143.34.219,220.143.34.219,443,CN,Chiayi,中国台湾省,3462
https://36.230.20.39:9443,36.230.20.39,9443,CN,Taipei,中国台湾省,3462
https://36.231.107.46:9443,36.231.107.46,9443,CN,Taipei,中国台湾省,3462
https://36.237.183.4,36.237.183.4,443,CN,Taipei,中国台湾省,3462
https://104.199.201.71:8880,104.199.201.71,8880,CN,Taipei,中国台湾省,396982
https://103.122.189.39,103.122.189.39,443,CN,Taichung,中国台湾省,131657
https://211.75.189.101:995,211.75.189.101,995,CN,Taipei,中国台湾省,3462
https://36.237.134.155,36.237.134.155,443,CN,Chiayi,中国台湾省,3462
https://118.169.89.198:16080,118.169.89.198,16080,CN,Keelung,中国台湾省,3462
https://36.231.82.204:9443,36.231.82.204,9443,CN,Taipei,中国台湾省,3462
https://220.143.31.130,220.143.31.130,443,CN,Taipei,中国台湾省,3462
https://36.237.180.42:16051,36.237.180.42,16051,CN,Kaohsiung,中国台湾省,3462
https://122.116.61.138:995,122.116.61.138,995,CN,Taipei,中国台湾省,3462
https://114.34.91.137:8443,114.34.91.137,8443,CN,Taipei,中国台湾省,3462
https://45.121.50.225,45.121.50.225,443,CN,Taipei,中国台湾省,31972
https://36.237.128.196,36.237.128.196,443,CN,Chiayi,中国台湾省,3462
https://61.224.68.63:12000,61.224.68.63,12000,CN,Taichung,中国台湾省,3462
https://220.143.2.99,220.143.2.99,443,CN,Chiayi,中国台湾省,3462
https://36.225.13.39,36.225.13.39,443,CN,Keelung,中国台湾省,3462
https://36.229.12.158,36.229.12.158,443,CN,Banqiao,中国台湾省,3462
https://103.115.108.29,103.115.108.29,443,CN,Taipei,中国台湾省,152179
https://35.229.237.186:5443,35.229.237.186,5443,CN,Taipei,中国台湾省,396982
https://60.249.114.181:16022,60.249.114.181,16022,CN,Taipei,中国台湾省,3462
https://61.220.128.226:995,61.220.128.226,995,CN,Taipei,中国台湾省,3462
https://1.161.45.158,1.161.45.158,443,CN,Taipei,中国台湾省,3462
https://202.153.4.38,202.153.4.38,443,CN,Taipei,中国台湾省,134823
https://1.171.230.154,1.171.230.154,443,CN,Banqiao,中国台湾省,3462
https://103.236.227.221,103.236.227.221,443,CN,Taipei,中国台湾省,38136
https://220.141.40.156:17247,220.141.40.156,17247,CN,Taipei,中国台湾省,3462
https://103.159.206.72,103.159.206.72,443,CN,Taipei,中国台湾省,31972
https://220.143.10.69,220.143.10.69,443,CN,Chiayi,中国台湾省,3462
https://35.229.251.127,35.229.251.127,443,CN,Taipei,中国台湾省,396982
https://220.134.140.238:995,220.134.140.238,995,CN,Taipei,中国台湾省,3462
https://60.249.23.86,60.249.23.86,443,CN,Taichung,中国台湾省,3462
https://220.142.24.194:23424,220.142.24.194,23424,CN,Kaohsiung,中国台湾省,3462
https://1.161.42.190,1.161.42.190,443,CN,Banqiao,中国台湾省,3462
https://1.162.131.120,1.162.131.120,443,CN,Taipei,中国台湾省,3462
https://220.143.15.227,220.143.15.227,443,CN,Chiayi,中国台湾省,3462
https://35.221.247.25:8002,35.221.247.25,8002,CN,Taipei,中国台湾省,396982
https://220.143.7.135,220.143.7.135,443,CN,Chiayi,中国台湾省,3462
https://36.237.173.112,36.237.173.112,443,CN,Taipei,中国台湾省,3462
https://36.237.180.95,36.237.180.95,443,CN,Kaohsiung,中国台湾省,3462
https://220.143.27.143,220.143.27.143,443,CN,Chiayi,中国台湾省,3462
https://36.238.202.171,36.238.202.171,443,CN,Xinying,中国台湾省,3462
https://36.238.202.188,36.238.202.188,443,CN,Xinying,中国台湾省,3462
https://220.143.9.200,220.143.9.200,443,CN,Taipei,中国台湾省,3462
https://1.171.239.76,1.171.239.76,443,CN,Taipei,中国台湾省,3462
https://36.225.36.64,36.225.36.64,443,CN,Taipei,中国台湾省,3462
https://36.225.10.243:4443,36.225.10.243,4443,CN,Taipei,中国台湾省,3462
https://103.159.206.118,103.159.206.118,443,CN,Taipei,中国台湾省,31972
https://36.237.177.43,36.237.177.43,443,CN,Taipei,中国台湾省,3462
https://35.201.162.186,35.201.162.186,443,CN,Taipei,中国台湾省,396982
https://36.237.178.169,36.237.178.169,443,CN,Taipei,中国台湾省,3462
https://103.236.227.197,103.236.227.197,443,CN,Taipei,中国台湾省,38136
https://111.246.178.169:12601,111.246.178.169,12601,CN,Nantou,中国台湾省,3462
https://61.224.107.232:12000,61.224.107.232,12000,CN,Taichung,中国台湾省,3462
https://122.116.43.253:995,122.116.43.253,995,CN,Taipei,中国台湾省,3462
https://220.143.14.50,220.143.14.50,443,CN,Chiayi,中国台湾省,3462
https://220.143.28.202,220.143.28.202,443,CN,Chiayi,中国台湾省,3462
https://103.246.219.62,103.246.219.62,443,CN,Taipei,中国台湾省,134823
https://220.143.24.118,220.143.24.118,443,CN,Chiayi,中国台湾省,3462
https://36.237.128.201,36.237.128.201,443,CN,Chiayi,中国台湾省,3462
https://59.127.99.21,59.127.99.21,443,CN,Taipei,中国台湾省,3462
https://103.159.88.8,103.159.88.8,443,CN,Taipei,中国台湾省,31972
https://114.37.101.203:12578,114.37.101.203,12578,CN,Taipei,中国台湾省,3462
https://35.201.225.170,35.201.225.170,443,CN,Taipei,中国台湾省,396982
https://35.221.207.222,35.221.207.222,443,CN,Taipei,中国台湾省,396982
https://111.249.171.201:12574,111.249.171.201,12574,CN,Taipei,中国台湾省,3462
https://61.57.141.21:12573,61.57.141.21,12573,CN,Taipei,中国台湾省,18429
https://45.121.50.225:40000,45.121.50.225,40000,CN,Taipei,中国台湾省,31972
https://36.225.55.58,36.225.55.58,443,CN,Taipei,中国台湾省,3462
https://1.162.129.71:10443,1.162.129.71,10443,CN,Taipei,中国台湾省,3462
https://36.234.112.197:22222,36.234.112.197,22222,CN,Taipei,中国台湾省,3462
https://36.237.155.199,36.237.155.199,443,CN,Taitung,中国台湾省,3462
https://123.240.206.104:12555,123.240.206.104,12555,CN,Taipei,中国台湾省,131596
https://36.238.206.240,36.238.206.240,443,CN,Tainan,中国台湾省,3462
https://103.236.227.219,103.236.227.219,443,CN,Taipei,中国台湾省,38136
https://36.238.198.203,36.238.198.203,443,CN,Kaohsiung,中国台湾省,3462
https://36.237.163.168,36.237.163.168,443,CN,Taipei,中国台湾省,3462
https://220.143.6.9,220.143.6.9,443,CN,Chiayi,中国台湾省,3462
https://36.229.29.205:4443,36.229.29.205,4443,CN,Taipei,中国台湾省,3462
https://220.143.20.206,220.143.20.206,443,CN,Taipei,中国台湾省,3462
https://45.121.50.3,45.121.50.3,443,CN,Taipei,中国台湾省,31972
https://103.159.207.12,103.159.207.12,443,CN,Taipei,中国台湾省,31972
https://103.123.132.248,103.123.132.248,443,CN,Taipei,中国台湾省,134823
https://103.98.73.138,103.98.73.138,443,CN,Taichung,中国台湾省,9678
https://103.177.33.103,103.177.33.103,443,CN,Taipei,中国台湾省,38042
https://1.165.96.58:12539,1.165.96.58,12539,CN,Taipei,中国台湾省,3462
https://45.81.35.52:80,45.81.35.52,80,CN,Taipei,中国台湾省,52000
https://45.121.48.102,45.121.48.102,443,CN,Taipei,中国台湾省,31972
https://36.237.186.214,36.237.186.214,443,CN,Taipei,中国台湾省,3462
https://36.238.198.110,36.238.198.110,443,CN,Kaohsiung,中国台湾省,3462
https://36.229.18.23,36.229.18.23,443,CN,Banqiao,中国台湾省,3462
https://36.238.198.16,36.238.198.16,443,CN,Kaohsiung,中国台湾省,3462
https://36.224.237.42:12519,36.224.237.42,12519,CN,Taipei,中国台湾省,3462
https://220.142.39.5:23424,220.142.39.5,23424,CN,Taipei,中国台湾省,3462
https://114.44.129.123:12513,114.44.129.123,12513,CN,Banqiao,中国台湾省,3462
https://35.194.165.43:8443,35.194.165.43,8443,CN,Taipei,中国台湾省,396982
https://1.163.113.209:12508,1.163.113.209,12508,CN,Taoyuan,中国台湾省,3462
https://34.80.114.143:8880,34.80.114.143,8880,CN,Taipei,中国台湾省,396982
https://104.155.232.79:8880,104.155.232.79,8880,CN,Taipei,中国台湾省,396982
https://220.137.195.99:18028,220.137.195.99,18028,CN,Taipei,中国台湾省,3462
https://118.166.211.119,118.166.211.119,443,CN,Hsinchu,中国台湾省,3462
https://103.236.227.11,103.236.227.11,443,CN,Taipei,中国台湾省,38136
https://35.234.16.63,35.234.16.63,443,CN,Taipei,中国台湾省,396982
https://111.253.204.146,111.253.204.146,443,CN,Taichung,中国台湾省,3462
https://35.234.24.4:54321,35.234.24.4,54321,CN,Taipei,中国台湾省,396982
https://36.233.248.35:23424,36.233.248.35,23424,CN,Taipei,中国台湾省,3462
https://118.166.213.32:4443,118.166.213.32,4443,CN,Hsinchu,中国台湾省,3462
https://182.155.79.69:18056,182.155.79.69,18056,CN,Taichung,中国台湾省,17809
https://114.24.194.134:16030,114.24.194.134,16030,CN,Taipei,中国台湾省,3462
https://36.237.153.134,36.237.153.134,443,CN,Taitung,中国台湾省,3462
https://220.143.29.241,220.143.29.241,443,CN,Chiayi,中国台湾省,3462
https://116.241.116.184:18067,116.241.116.184,18067,CN,Taichung,中国台湾省,131596
https://36.237.175.119,36.237.175.119,443,CN,Tainan,中国台湾省,3462
https://165.154.17.186:8080,165.154.17.186,8080,CN,Taipei,中国台湾省,135377
https://36.237.137.5,36.237.137.5,443,CN,Taipei,中国台湾省,3462
https://36.238.199.101,36.238.199.101,443,CN,Tainan,中国台湾省,3462
https://36.226.9.152:12500,36.226.9.152,12500,CN,Taipei,中国台湾省,3462
https://36.237.179.215,36.237.179.215,443,CN,Taipei,中国台湾省,3462
https://116.241.116.184:12498,116.241.116.184,12498,CN,Taichung,中国台湾省,131596
https://1.170.120.215:12000,1.170.120.215,12000,CN,Taipei,中国台湾省,3462
https://34.80.75.8,34.80.75.8,443,CN,Taipei,中国台湾省,396982
https://36.226.107.139:12491,36.226.107.139,12491,CN,Taipei,中国台湾省,3462
https://210.61.51.3:34882,210.61.51.3,34882,CN,Taipei,中国台湾省,3462
